ID,Movie_Name_EN,Movie_Name_CN,Crawl_Date,Number,Username,Date,Star,Comment,Like
309506,CUG King of Heroes,大圣归来,2017/1/3,17034,Alexxxxx,2016/1/2,3, 被捧太高。,0
309507,CUG King of Heroes,大圣归来,2017/1/3,17035,Penny,2015/8/29,4, 国产良心,0
309508,CUG King of Heroes,大圣归来,2017/1/3,17036,hiuchun∞,2015/7/19,4, 動畫真的做得很好 故事情節略弱 做到最後能明顯看出真的沒錢了,0
309509,CUG King of Heroes,大圣归来,2017/1/3,17037,Isabella定风波,2015/7/13,5, 六刷,0
309510,CUG King of Heroes,大圣归来,2017/1/3,17038,贝利亚的左手,2015/7/26,5, 猴子身披铠甲归来时没有我想像中那么辉煌，倒是中间法力被束缚时的竭尽全力让我觉得无比地帅。另外片中那条龙简直漂亮得闪闪发光~~配乐的话，总体不错，但是汪峰那首歌出来的时候，感觉很突兀。,0
309511,CUG King of Heroes,大圣归来,2017/1/3,17039,远古善良养猫犬,2015/7/28,4, 细节做的真不错，情节还是不够燃，可能因为心麻了吧。,0
309512,CUG King of Heroes,大圣归来,2017/1/3,17040,阿牛,2015/9/3,4, 就还不错。,0
309513,CUG King of Heroes,大圣归来,2017/1/3,17041,三面夏娃,2016/9/25,4, 本来想给3分，但想支持国产动画片，加一分。,0
309514,CUG King of Heroes,大圣归来,2017/1/3,17042,昨日之岛,2016/6/7,3, 各种风格的混合。个人觉得大圣蛮丑,0
309515,CUG King of Heroes,大圣归来,2017/1/3,17043,罗迟迟,2015/7/24,4, 情节扣一星，除此以外没有让我不给高分的理由～,0
309516,CUG King of Heroes,大圣归来,2017/1/3,17044,左手牵右手,2015/7/15,5, 看了两遍，细节真的做的很到位,0
309517,CUG King of Heroes,大圣归来,2017/1/3,17045,lumos,2015/7/14,5, 国产良心制作，细节精彩，配乐精彩,0
309518,CUG King of Heroes,大圣归来,2017/1/3,17046,amov,2015/7/17,5, 里程碑。,0
309519,CUG King of Heroes,大圣归来,2017/1/3,17047,红鼻子海盗船长,2016/8/2,5, 简直非常棒！,1
309520,CUG King of Heroes,大圣归来,2017/1/3,17048,天秤很纠结,2015/7/21,5, 国产电影巅峰之作 又酷又搞笑 期待后作,0
309521,CUG King of Heroes,大圣归来,2017/1/3,17049,Eileen@存钱ing,2015/7/20,3, 画面做的很漂亮，不过孙悟空和猪八戒形象太丑了不喜欢。。不过总觉得情节也一般，孙悟空的形象彻底崩坏，猪八戒真的成了无能，(⊙﹏⊙)b~~~被一群人刷了朋友圈了，才去跟风看的~~~总的来说还算不错，就是电影院看的小孩子太多了，放电影期间老叫，感觉有点烦。,0
309522,CUG King of Heroes,大圣归来,2017/1/3,17050,挚爱阿佳妮,2015/7/29,4, 3.9 为续集铺路的收尾水准扣分，今何在《悟空传》里的忧郁诗人废柴猴快点冲上大银幕啊！！！,0
309523,CUG King of Heroes,大圣归来,2017/1/3,17051,小脚鸭,2016/3/3,4, 剧情太弱，胜在诚意满分，国产动画还是有希望滴。,0
309524,CUG King of Heroes,大圣归来,2017/1/3,17052,拜访者Q,2015/7/27,4, 设定张力强，配色材质灯光渲染都做得很棒，剧情弱点但是笑点编排不错打斗动作也很精彩。遗憾的是，我真的坐在全影院最孤独的位子看下来了。,0
309525,CUG King of Heroes,大圣归来,2017/1/3,17053,黄大凯,2015/7/13,5, 良心国漫！可以刷三次！有生之年能看到这个水平的国漫真是觉得国漫真心有救！燃得我！五分五分五分不解释！,0
309526,CUG King of Heroes,大圣归来,2017/1/3,17054,Lauratt,2015/8/3,4, 我的超级英雄是大圣！,0
309527,CUG King of Heroes,大圣归来,2017/1/3,17055,nntlion ,2016/1/28,3," 有好莱坞动画的节奏感,不错!",0
309528,CUG King of Heroes,大圣归来,2017/1/3,17056,Alethea,2015/7/16,4, 不够好 但这才是国产电影保护月应该保护的电影,0
309529,CUG King of Heroes,大圣归来,2017/1/3,17057,jeans是谁,2016/3/16,4, 鼓励国产,0
309530,CUG King of Heroes,大圣归来,2017/1/3,17058,别扭鲸,2015/7/21,3, 瑕不掩瑜,0
309531,CUG King of Heroes,大圣归来,2017/1/3,17059,yoko,2015/7/13,4, 至少一口气看下来没啥感觉特别尴尬的地方，虽然情节比较简单但是我也是脑回路比较简单的人嘛。。大决战一棍子解决问题也蛮好的，配乐也好，片尾也有趣。。就开头大闹天空的部分可能太想搞出不明觉厉高端大气的效果反而有点混乱。。。,0
309532,CUG King of Heroes,大圣归来,2017/1/3,17061,潘夜夜v,2015/7/14,4, 原以为是只丑猴子，之后却被大圣帅到,0
309533,CUG King of Heroes,大圣归来,2017/1/3,17062,vnvhg,2016/2/20,4, 其实还好了。给个四星鼓励一下国产动画。,0
309534,CUG King of Heroes,大圣归来,2017/1/3,17063,小猪,2015/7/14,5, 当汪峰的《勇敢的心》响起的时候，全身鸡皮疙瘩都起来了，当《小刀会序曲》响起的时候简直要流泪…大圣太帅了！四颗星，多一星给国产动画鼓鼓劲。,0
309535,CUG King of Heroes,大圣归来,2017/1/3,17064,极简生活,2015/7/30,5, 非常好看  3D效果很棒,0
309536,CUG King of Heroes,大圣归来,2017/1/3,17065,一个鱼,2015/7/20,4, 三星半，不能再多了。期待第二部,0
309537,CUG King of Heroes,大圣归来,2017/1/3,17066,牛奶泼了,2015/12/27,4, 中国的超级英雄，挺精美的。在小和尚说戏文里的孙悟空如何了得那段，突然有点感动，小和尚不就是从小听故事的我们吗？就是配乐有点不搭。,0
309538,CUG King of Heroes,大圣归来,2017/1/3,17067,妙一统元,2015/7/26,5, 很认真的国产动画片。桥段丰富、画面精良。仿佛以《悟空传》的精神为主要人物构造，同时看到很多以往影片或漫画的影子，如《犬夜叉》、《龙门客栈》、《功夫》甚至《超时空猴王》，更是全片都在向《大闹天宫》致敬，也是在向80后一代人致敬。没有像主要妖怪片一样交代大妖怪的来历，对续集的暗示也不充,0
309539,CUG King of Heroes,大圣归来,2017/1/3,17068,露露奇,2015/7/11,4, 帅度五颗星，烂尾扣一星，顺便期待下一部！我爱大师兄！！！,0
309540,CUG King of Heroes,大圣归来,2017/1/3,17070,孟宗竹林畔,2015/7/15,4, 喜欢这只有点忧郁的猴子。,0
309541,CUG King of Heroes,大圣归来,2017/1/3,17071,节操侠,2015/6/28,5, 一大群舔洋爹屁眼见不得中国人好的傻逼狂打一星两星，这片和梦工厂有毛区别？醒工砖去吧。,0
309542,CUG King of Heroes,大圣归来,2017/1/3,17072,Monster,2015/7/27,2, 小孩配音难听。故事节奏很差。,0
309543,CUG King of Heroes,大圣归来,2017/1/3,17073,Drink,2015/7/21,4, 剧情是硬伤，很多细节要观众自己脑补，要听导演的解释。前因后果没有叙述清楚，猴子反转突兀，白龙莫名其妙得帮助，每个人都没有明确的目的，想做什么就做什么，交代不清。但是很多地方都有突破，一些细节让人感动，诚意之作。音乐很棒。变身那段太燃了！齐天大圣是国人心中永远的英雄！,0
309544,CUG King of Heroes,大圣归来,2017/1/3,17074,ˉ°Singing,2015/7/12,5, 一个孩子问妈妈，为什么有这么多大人也来看动画片？家长说，因为他们等大圣回来也等了好久。是啊，我们等的就是中国优秀动画和电影的回归！师夷长技以制夷的路子，比滥竽充数闭门造车好太多！4星给优秀的影片和导演，1星给中国的观众。,0
309545,CUG King of Heroes,大圣归来,2017/1/3,17075,香织里,2015/11/27,4, 国产动画做成这个样子，已然不错，继续努力，动画同仁们，期待更好的作品。,0
309546,CUG King of Heroes,大圣归来,2017/1/3,17076,春藤,2015/7/3,3, 对于国产是难得  但对于电影本身我只能说还行  绝对没达到8分以上这么高评价  7分最多了,0
309547,CUG King of Heroes,大圣归来,2017/1/3,17077,喵~,2015/7/28,5, 想再看一遍！,0
309548,CUG King of Heroes,大圣归来,2017/1/3,17078,小辫子,2015/7/15,5, 反派的妆容和电影的配乐，是两大惊喜。“是时候让我们的猴子出去大杀四方了”。,0
309549,CUG King of Heroes,大圣归来,2017/1/3,17079,猫铭,2015/7/18,5, 支持国产！！太帅了！帅呆！！！！！,0
309550,CUG King of Heroes,大圣归来,2017/1/3,17080,我TM是党员,2015/7/14,4, 三流的编剧和一流的技术 故事太乱 没铺没垫的让最后好像没怎么燃起来就完场了 倒还不如开场大闹天宫那段看着过瘾 幸好技术实在是没得挑 3D的水准基本达到好莱坞动画的水准了吧 能听到童自荣的声音更是惊喜 国产动画能做成这样 值得鼓励啊,0
309551,CUG King of Heroes,大圣归来,2017/1/3,17081,渡,2015/7/18,5, 据不完全统计  江流儿  一共堕崖4次  乱石砸中4次  各种磕磕碰碰n次  可奈何主角光环加幸运点点满  就是没事儿( ・᷄ ᵌ・᷅ ),0
309552,CUG King of Heroes,大圣归来,2017/1/3,17082,atlas,2015/7/27,1, 。。。,0
309553,CUG King of Heroes,大圣归来,2017/1/3,17083,反正,2015/7/12,5, 有一种为国漫崛起而感动自豪的感觉，帅哭了。,0
309554,CUG King of Heroes,大圣归来,2017/1/3,17084,Gravity,2015/11/29,3, 剧情立意还行，但是对付山妖这种事总是很无聊，表现有些做作，镜头很水。笑料质量不怎么高，有的还挺反胃。不深究还算良作,0
309555,CUG King of Heroes,大圣归来,2017/1/3,17085,萌,2015/11/6,2, 有头没尾，前面挺好的，越到后面越应付的感觉。,0
309556,CUG King of Heroes,大圣归来,2017/1/3,17086,雨天孤人,2015/7/19,4, 习惯了好莱坞的超级英雄，这部诚意之作又重新唤起了扎根于童年属于我们自己的英雄，中国孩子心里都有一个孙悟空，这只无所不能的猴子是每个孩子幼年的偶像，只是近年来众多粗制乱造影视作品将其改变的面目全非，感谢这部作品让渐渐淡忘的英雄回来了，那句话说的好，伴我同行的不是哆啦A梦是齐天大圣！,1
309557,CUG King of Heroes,大圣归来,2017/1/3,17087,Tion,2015/7/12,5," 4星不到点,情怀和国产制作水平加成",0
309558,CUG King of Heroes,大圣归来,2017/1/3,17088,Serena,2015/11/30,4, 支持国产,0
309559,CUG King of Heroes,大圣归来,2017/1/3,17089,彭肉圆,2015/7/20,3, 人设特效都很好，我就是不懂改编的套路，实在无法理解孙大圣对江流儿莫名其妙的爱，以及结尾莫名其妙的触发暴击技能。,0
309560,CUG King of Heroes,大圣归来,2017/1/3,17090,伦敦眼,2015/11/26,3, 画工用心了！但故事性和流畅性差,0
309561,CUG King of Heroes,大圣归来,2017/1/3,17091,烤鸡咻,2015/7/14,5, 煞风景的汪峰的歌,3
309562,CUG King of Heroes,大圣归来,2017/1/3,17092,空灵赌徒,2015/7/14,5, 国产真是争了回气  感觉真的挺棒  手机壁纸都是大圣归来了  但还是有点不完美  前面笑点有点低  配音感觉不过好  不过还是需要鼓励的  『  东关大地  2015.07.14 』,3
309563,CUG King of Heroes,大圣归来,2017/1/3,17093,小雪,2016/4/8,4, 今天和我们班的小朋友们一起看了这部电影，孩子们还是很喜欢看的，不过一直在问我，为什么没有沙和尚？希望孩子们以后都能像孙悟空一样，坚强，正义，坚持自己，不忘初心！,0
309564,CUG King of Heroes,大圣归来,2017/1/3,17094,EVAN,2015/11/24,5, 给五颗星 支持一下国产动画。。坦白来说还是有很多瑕疵和槽点~在我看过的动画电影里面只能算及格吧。 但是对于国产动画来说 已然很惊喜了，超出预期。难道没有人觉得汪峰的音乐插进来分分钟出戏么？,0
309565,CUG King of Heroes,大圣归来,2017/1/3,17095,Mr. Oracle,2015/8/7,3, 经过N年老美大片的洗礼，这类低谷后勃发的故事模式已经很难引起我的共鸣了。将就吧，并不像网上免费水军评价的那么高。,0
309566,CUG King of Heroes,大圣归来,2017/1/3,17096,恋恋白哉,2015/7/20,5, 实在是良心之作 几乎可以和国外的动画媲美 过了这么多年中国动画终于看到希望了 不再局限于喜羊羊之类的适合低龄观众的动画片 孙悟空大闹天空跟京剧简直就是绝配 最后大圣冲破法咒那段看得热血澎湃 太酷炫了 除了中间唱歌那段太突兀 整部电影可以说完美 特别是配乐绝对完美 期待后续佳作,0
309567,CUG King of Heroes,大圣归来,2017/1/3,17097,虾饺虾饺,2016/3/13,4, 大圣归来真的是很燃，里面很多人设都敲可爱，特别是土地公公的，画面很精美，细节很感人，但就是感觉走的是好莱坞的路线，而且剧情感觉有些弱？？但是作为国产来说还是很了不起的，毕竟走出了一大步。,0
309568,CUG King of Heroes,大圣归来,2017/1/3,17098,DejaVu,2015/7/12,5, 桥段植入硬也好，模仿痕迹重也好，可至少看到了有人用心做国产动画了不是,0
309569,CUG King of Heroes,大圣归来,2017/1/3,17099,小柳,2015/7/26,4, 75分值的,0
309570,CUG King of Heroes,大圣归来,2017/1/3,17100,郭种树,2015/7/13,1, 靠配乐撑起来的电影，配乐还不是原创。,0
309571,CUG King of Heroes,大圣归来,2017/1/3,17101,acegikmoqsuwyt,2015/7/12,4, 三星半就四星吧 汪峰特么太不搭了 小刀会靓极了 总体有感情上的偏向 但是剧情不是简单 是薄弱,0
309572,CUG King of Heroes,大圣归来,2017/1/3,17102,『流河ღ旱谷』beLIEve°,2016/5/30,5, 国产动画的希望，剧情和人设都很不错,0
309573,CUG King of Heroes,大圣归来,2017/1/3,17103,❤红小羊♬,2016/4/16,4, 不错的说,0
309574,CUG King of Heroes,大圣归来,2017/1/3,17104,阿狗,2015/7/13,4, 反派死于话多,0
309575,CUG King of Heroes,大圣归来,2017/1/3,17105,Mr.shadow,2015/7/14,4, 其实应该给三星半的，人物个性不够鲜明，剧情也挺单薄，配音更是让人觉得磕碜；即使这样，也算是自宝莲灯以来我最喜欢的国产动画电影了，特效啥的制作都很用心，所以还是该鼓励下。ps 虽然有借鉴其他动画片的痕迹，但是运用的还不错。,0
309576,CUG King of Heroes,大圣归来,2017/1/3,17106,妖精是天使,2015/7/12,4, 猪儿说这部电影满分，他看到了很多我看不到的东西，他喜欢我也决定画风很漂亮，一起期待第二部吧，还陪你去看~~,0
309577,CUG King of Heroes,大圣归来,2017/1/3,17107,雏菊~velly,2015/8/2,3, 无聊被同学拉去电影院就看了这个～感觉还行吧，不管场景设计人物如何，总归对动画片不太感冒。。,0
309578,CUG King of Heroes,大圣归来,2017/1/3,17108,大爷一支花,2015/7/25,5, 良心作 坐等第二部,0
309579,CUG King of Heroes,大圣归来,2017/1/3,17109,飞秒,2015/8/3,4, 不错，马瘦毛长级别,0
309580,CUG King of Heroes,大圣归来,2017/1/3,17110,重新生活,2016/1/15,3, 不懂高评分,0
309581,CUG King of Heroes,大圣归来,2017/1/3,17111,陈家洛,2015/9/28,3, 制作的很好，剧情过于简单！感觉非常模仿狮子王。很多镜头都很像。片尾曲很好听。算国产很好的动画片了。所以国产动画发展空间很大。,0
309582,CUG King of Heroes,大圣归来,2017/1/3,17112,zidane2311,2015/7/31,3, 八点五是什么概念？大家都来支持国产动画了是吗？但是故事也太短太剪短了吧。。。。演了个啥 以为刚进高潮 就结束了 不要让我再忍受这种儿童电影了。。。和二大爷一起看,0
309583,CUG King of Heroes,大圣归来,2017/1/3,17113,shuanghkkk,2015/7/17,4, 加油啊,0
309584,CUG King of Heroes,大圣归来,2017/1/3,17114,米娜,2015/7/14,4, 好吧，只是胜在了“国产”二字，3D视效是酷的，剧情没亮点 ，没新意，全剧唯一的HIGH点就是孙悟空再出场时的背景音乐。。果然我的眼里只有一个至尊宝,0
309585,CUG King of Heroes,大圣归来,2017/1/3,17115,x,2016/4/28,5, 国产的动画远比电影水平高。,0
309586,CUG King of Heroes,大圣归来,2017/1/3,17116,窗台上的灯,2015/7/13,5, 国产良心漫！！！,0
309587,CUG King of Heroes,大圣归来,2017/1/3,17117,倒霉的小单,2015/7/17,4, 跟捉妖连着看，高下立判，差点睡过去。不知道为何所有人都在喊好。还是有硬伤，叙事乱糟糟的，笑点也硬，配乐无力吐槽……最大的进步就是技术了，比喜洋洋还是高出一些的。,0
