ID,Movie_Name_EN,Movie_Name_CN,Crawl_Date,Number,Username,Date,Star,Comment,Like
217204,Chinese Zodiac,十二生肖,2017/1/7,15407,zhengxiaoyu,2016/1/19,1, 买弄的是变味的主旋律爱国情怀，消费的是观众多年的信任积累，找了一堆熟人巨星来凑一个蹩脚的夺宝题材，晚年变本加厉的塑造自己伟光正的脸谱形象（即便当个贼也要用些明显禁不住拷问的反面台词来反衬自己内心的根正苗红，损招不说还发挥不好）。可话说回来，多年积累的影迷，为您养老埋单人家愿意就行,0
217205,Chinese Zodiac,十二生肖,2017/1/7,15408,柳橙汁,2012/12/24,5, 我看的是3d的，说实话，过年看这个片子很轻松，成龙依然没有让人失望，大赞里面漂亮的法国妞！！而中国女主就显得弱一些,0
217206,Chinese Zodiac,十二生肖,2017/1/7,15409,嘴角滑翔,2013/7/30,3, 成龙大哥辛苦了，三星给敬业,0
217207,Chinese Zodiac,十二生肖,2017/1/7,15410,小懒,2012/12/30,4, 就是冲着成龙看的 虽然3D效果基本没什么亮点 但是给成龙大哥的认真卖力加分,0
217208,Chinese Zodiac,十二生肖,2017/1/7,15411,syuu,2014/7/8,3, 冲着成龙大哥以前的经典作品的美好回忆才看了这片，没想到竟然比印象中好看很多，有激发爱国热情的，有最后感人场面的。女主角都很赞，为影片添了更多的靓点。,0
217209,Chinese Zodiac,十二生肖,2017/1/7,15412,微熏,2013/1/1,4, 节奏紧凑。人物塑造缺笔墨。,0
217210,Chinese Zodiac,十二生肖,2017/1/7,15413,大玮巴狼,2012/12/26,4, 3d对于成龙的片儿，有什么意义么？动作依旧很棒，只是你ng的次数越来越多，皱纹也越来越多，看到你的次数越来越少。,0
217211,Chinese Zodiac,十二生肖,2017/1/7,15414,33_﹎,2013/1/1,3, 不得不说成龙老当益壮、不过片子拍得太过花哨、信息量太大、老梗太多、排不上经典之作！,0
217212,Chinese Zodiac,十二生肖,2017/1/7,15415,阿拉斯加星宝,2012/12/29,4, 成龙不容易~,0
217213,Chinese Zodiac,十二生肖,2017/1/7,15416,hiMitty ❀,2012/12/25,3, 成龙一把年纪了..还要拍这种片子..,0
217214,Chinese Zodiac,十二生肖,2017/1/7,15417,胧月夜,2016/9/24,3, 合格的爆米花片，至少在影院观看不会感觉疲劳。成龙的打戏依然精彩。,0
217215,Chinese Zodiac,十二生肖,2017/1/7,15418,魚刺,2013/1/1,4, 轻松的动作喜剧 还行,0
217216,Chinese Zodiac,十二生肖,2017/1/7,15420,王佳俊,2013/5/25,3, 动作加搞笑，成龙多数的电影都是这种风格。,0
217217,Chinese Zodiac,十二生肖,2017/1/7,15421,混吃等死Wisper,2016/3/11,3, 看在大仁哥的份上给三星,0
217218,Chinese Zodiac,十二生肖,2017/1/7,15422,啊嘞嘞,2013/6/25,4, 权相宇好帅！！！！！！！！！！脑残中~~里头那个团队里的女的身手也超利落~~其中一星给这两人！！！另外那个充满教育意义的结尾明显扣分好么！！！,0
217219,Chinese Zodiac,十二生肖,2017/1/7,15423,Chelsey,2013/1/18,4, 爱国主义神马的 JC这么拼命所以要支持下的 吐槽舒淇那两秒钟好美,0
217220,Chinese Zodiac,十二生肖,2017/1/7,15424,万发财,2013/1/5,4, 我不懂他们的世界。。,0
217221,Chinese Zodiac,十二生肖,2017/1/7,15425,贾森张,2013/2/27,1, 看了3分之一不想看了 什么时候睡不着觉再说吧,0
217222,Chinese Zodiac,十二生肖,2017/1/7,15426,二逼大牙兔,2013/1/6,5, 成龙真不容易啊,0
217223,Chinese Zodiac,十二生肖,2017/1/7,15427,耕石,2013/2/13,5, 在第二个古堡里，两位女主角的对话是很有意思的。文物，记忆，家庭，国家，历史交织在一起。还有语言的不可沟通使这段对话更有魅力。东西不拿回来，有伤民族尊严。拿回来，就让银行赚了钱。拍卖行的存在，成功地将民族尊严、民族耻辱以及殖民主义的优胜感的商品化。他们才是最大的赢家。,0
217224,Chinese Zodiac,十二生肖,2017/1/7,15428,默滢明,2012/12/28,5, 本来想给四星，看了结尾成龙大哥不要命的实景还不替身，不给五星有点太不够意思了,0
217225,Chinese Zodiac,十二生肖,2017/1/7,15429,seaeel,2013/1/6,4, 电影如果没有后三分之一的话，就略显单薄  但是加上后，虽然有了更多的看头，但是还是觉得不够充实,0
217226,Chinese Zodiac,十二生肖,2017/1/7,15430,牙ya_,2013/7/6,3, 靠各种大咔捧场的电影，想不到也出现在龙哥的电影里。套路太老，和年轻时一样打打闹闹，龙哥您不辛苦么？,0
217227,Chinese Zodiac,十二生肖,2017/1/7,15431,souplinry.,2013/1/17,3, 一边吃东西一边看挺好的啊！！！！！！！,0
217228,Chinese Zodiac,十二生肖,2017/1/7,15433,waiting,2012/12/29,4, 没有那个妹子就五星了,0
217229,Chinese Zodiac,十二生肖,2017/1/7,15434,沒有心的靈魂,2014/12/19,3, 为了成龙的拼,0
217230,Chinese Zodiac,十二生肖,2017/1/7,15435,chris.,2012/12/23,5, 舒淇和吴彦祖真心打酱油 才出现3秒,0
217231,Chinese Zodiac,十二生肖,2017/1/7,15436,申小沫,2012/12/21,5, 最初打的是4星，但是想到片尾的时候，成龙大叔卖力的表演，突然一股心酸涌上来，从小看他电影长大，可是他就这样的在我们不知不觉中老了，为了他我给5星。,0
217232,Chinese Zodiac,十二生肖,2017/1/7,15437,玫瑰点点酒,2013/1/10,4, 成龙的片子真的不错啊。成龙还是别说话吧，尤其别发表言论，老老实实地拍动作片，挺好的。推荐各位去看。,0
217233,Chinese Zodiac,十二生肖,2017/1/7,15438,忘了时间的钟,2013/8/29,3, 挺乐。。。对于我这笑点低的人。。。,0
217234,Chinese Zodiac,十二生肖,2017/1/7,15439,尘昏,2015/3/11,3, 成龙蛮拼的，只是自己现在更喜欢剧情了。不过，不过，有时候需要不费脑子的东西时，还是可以看看的,0
217235,Chinese Zodiac,十二生肖,2017/1/7,15440,蘇大燚,2012/12/26,3, 可怜的有钱人。,0
217236,Chinese Zodiac,十二生肖,2017/1/7,15441,一一,2013/1/14,3, 为了突然出现的权相佑！！,0
217237,Chinese Zodiac,十二生肖,2017/1/7,15442,CROSS,2013/8/24,5, 查漏补缺,0
217238,Chinese Zodiac,十二生肖,2017/1/7,15443,摩西荟荟,2013/1/5,4, 精彩！！！,0
217239,Chinese Zodiac,十二生肖,2017/1/7,15444,J.C.,2013/10/15,4, 贴地飞人的干货不错，结局不要跟贺岁片似得滥俗就好了 [坐标：法国]（腾讯电影）,0
217240,Chinese Zodiac,十二生肖,2017/1/7,15445,我自己,2013/7/15,3, 为打酱油的男神和女神多打一颗星。。,0
217241,Chinese Zodiac,十二生肖,2017/1/7,15446,四小夕,2012/12/31,5, 很恶搞,0
217242,Chinese Zodiac,十二生肖,2017/1/7,15447,Joel Wayne,2012/12/20,4, 一部不错的商业片，谈好片还不够格。整部片子有很明显的成龙大哥风格，依靠武打动作获得搞笑效果，基本上整部影片从头打到尾，其中的确有能够触到笑点的地方，笑的时候还经常要为大哥捏一把汗。画面效果也很不错，除了思想性差了点，这片子还挺过瘾的！,0
217243,Chinese Zodiac,十二生肖,2017/1/7,15448,鱼鳞,2013/1/25,4, 就为成龙大哥将近60高龄还能身手如此矫健地为我们奉献一场成龙式的电影，也值得我为此推荐一下了！！,0
217244,Chinese Zodiac,十二生肖,2017/1/7,15449,锟斤拷,2013/6/13,4, 武打设计的不错,0
217245,Chinese Zodiac,十二生肖,2017/1/7,15450,维少,2013/5/22,3, 爱国教育片？,0
217246,Chinese Zodiac,十二生肖,2017/1/7,15451,二当家のLone,2013/7/21,4, 被成龙感动了 近六十了还为了电影这么专业这么拼,0
217247,Chinese Zodiac,十二生肖,2017/1/7,15452,赖床虾米妮,2013/6/9,4, 好撑封笔之作，还屁颠屁颠去影院看了3D。走回了成龙老牌电影的套路！,0
217248,Chinese Zodiac,十二生肖,2017/1/7,15453,三三,2012/12/26,5, 最后一幕是林大姐么？花絮绝对是苦肉计。一如既往，勇往直前。,0
217249,Chinese Zodiac,十二生肖,2017/1/7,15454,真心爱爱的战士,2013/6/6,4, 比预期的好很多 典型的成龙电影 故事节奏的控制很有问题 成龙的动员能力令人佩服 世界真的一体化了,0
217250,Chinese Zodiac,十二生肖,2017/1/7,15455,蓝色核桃,2013/3/24,3, 两颗星给电影，另一颗星给成龙，实在是拼命啊，宝刀未老,0
217251,Chinese Zodiac,十二生肖,2017/1/7,15456,tracy,2013/1/15,4, 我觉得还不错啊~经典大哥的动作片,0
217252,Chinese Zodiac,十二生肖,2017/1/7,15457,不同,2013/4/19,4, 可以可以……相當可以……和一幫孩子一起看滴……,0
217253,Chinese Zodiac,十二生肖,2017/1/7,15458,瘩疙,2013/1/2,5, 的确比太窘好。。。无论是镜头，演员，特效，特技，情节。除了音乐。,0
217254,Chinese Zodiac,十二生肖,2017/1/7,15459,既白之地,2013/10/21,4, 其实还是可以看一下的，调节吧。,0
217255,Chinese Zodiac,十二生肖,2017/1/7,15460,钻石兄贵肉叔叔,2013/3/5,3, 女主大扣分！片子没有我想象当中好看，中规中矩的成龙式风格,0
217256,Chinese Zodiac,十二生肖,2017/1/7,15461,めいか～ゆう,2012/12/22,4, 电影院的花痴实在太多，最后的彩蛋真心大牌多,0
217257,Chinese Zodiac,十二生肖,2017/1/7,15462,好同学驴大壮,2012/12/25,4, 还不错啦作为娱乐  各种配角演技巨差啊！！！  那个帅哥助手我说啊怎么怎么眼熟！！！比悲伤更悲伤的故事男猪脚呀！！！太帅了诶呀~o(*////▽////*)q,0
217258,Chinese Zodiac,十二生肖,2017/1/7,15464,Pirlo,2012/12/31,3, 故事性和主题无力吐槽。,0
217259,Chinese Zodiac,十二生肖,2017/1/7,15465,白兔糖,2013/1/5,4, 除去女主角可可做作而刻意的对白，权相宇多余的感情安排，为打而打的动作戏，只能打3颗星。但影片结尾的客串，电影花絮中成龙的拼命还是加了一颗星。,0
217260,Chinese Zodiac,十二生肖,2017/1/7,15466,jeffchuwei,2013/1/24,3, 太能YY 只能三星不能更多,0
217261,Chinese Zodiac,十二生肖,2017/1/7,15467,想入菲菲,2014/4/19,3, 2013 12 在南京,0
217262,Chinese Zodiac,十二生肖,2017/1/7,15468,cherry,2013/1/20,4, 除了姚星彤演的coco比较讨厌以外，比太囧好看。。,0
217263,Chinese Zodiac,十二生肖,2017/1/7,15469,CoolGod,2012/12/23,3, 剧情狗屎俗套的一塌糊涂，但是动作设计很不错，看在成龙大哥六十来岁的高龄仍然亲自上阵做那么多危险且高难度的动作，还是值得推荐一看。,0
217264,Chinese Zodiac,十二生肖,2017/1/7,15470,Au.尚,2012/12/21,2, 很奇怪它分数怎么高上去的。吐槽完毕。,0
217265,Chinese Zodiac,十二生肖,2017/1/7,15471,绛红,2013/1/15,5, 太过瘾了看得！这是我最近看得最好的电影了！成龙真的是经典，这才是真正娱乐大众的有意义的电影，浓郁的爱国情怀啊！,0
217266,Chinese Zodiac,十二生肖,2017/1/7,15472,bluesilent,2013/9/2,4, 虽然假了点 但是看最后彩蛋 成龙真是一代武星啊,0
217267,Chinese Zodiac,十二生肖,2017/1/7,15473,拧巴赞,2012/12/31,3, 传统的那种成龙的片子，一般吧，给吴彦祖一颗星o(*////▽////*)q,0
217268,Chinese Zodiac,十二生肖,2017/1/7,15474,寻志,2013/2/11,3, 要是不爱他妈的国作为一部爆米花电影还不错。,0
217269,Chinese Zodiac,十二生肖,2017/1/7,15475,MiaFaye,2013/1/4,3, 又是来看自然风光的。。女一弱爆 女二炫目！,0
217270,Chinese Zodiac,十二生肖,2017/1/7,15476,懒---,2014/2/27,5, 豆瓣逼格有点贵,0
217271,Chinese Zodiac,十二生肖,2017/1/7,15477,oliweiya,2016/12/1,3, 最大亮点应该是林凤娇吧,0
217272,Chinese Zodiac,十二生肖,2017/1/7,15478,hans同学,2013/3/2,3, 想起曾经那些成龙~城市猎人 飞鹰计划等等~动作明显不利索了，还是不错~只是现在讲这种觉得假。。曾经找金子不觉得呢。。口味变了~,0
217273,Chinese Zodiac,十二生肖,2017/1/7,15479,Sue,2013/3/17,3, 大哥還是操著一口”希望工程“，”從頭再來“的普通話主旋律腔啊！,0
217274,Chinese Zodiac,十二生肖,2017/1/7,15480,子川,2012/12/20,4, 动作，剧情都有，末日前的一看，不错不错。,0
217275,Chinese Zodiac,十二生肖,2017/1/7,15481,我乃三个土,2013/5/29,3, 刚刚看完，女二和男二身材都没话说啊！三分肯定给成龙大哥啦~,0
217276,Chinese Zodiac,十二生肖,2017/1/7,15482,棉棉,2012/12/23,2, 在我看来，无看点无笑点,0
217277,Chinese Zodiac,十二生肖,2017/1/7,15483,G sir,2013/2/18,3, 成龙的打戏还不如张蓝心的腿好看。。。,0
217278,Chinese Zodiac,十二生肖,2017/1/7,15484,[已注销],2012/12/20,5, 团队合作单打独斗性感娇娃美丽花瓶枪战徒手格斗空中PK火山爆发应有尽有，绝对是一部减压的好片子！,0
217279,Chinese Zodiac,十二生肖,2017/1/7,15485,四季如风,2014/9/26,4, 哈哈，武打动作很帅啦~~~唔，好像只关注了这一点儿。其实，他还讲了讲关于工作与生活的关系~~~,0
217280,Chinese Zodiac,十二生肖,2017/1/7,15486,理查德丁师傅,2013/1/6,4, 作为H.Brothers的坚定投资人（which means现在还套牢），我表示成龙的电影要支持！按照我挑剔的态度本来只给3分，这次给4分！大腿美女好PP。,0
217281,Chinese Zodiac,十二生肖,2017/1/7,15487,杜希萌,2012/12/24,4, 《十二生肖》总体还算精彩，风格幽默、有趣、欢乐……但过于制式化的成龙电影和强烈的爱国民族情怀植入，不免使人感到缺少一点新鲜感，多了一些说教性。故事略显荒谬，情节也有诸多破绽，但成龙玩命般的付出与努力，真是印证了那句“这是一个用生命在演出的人”，让人不忍多加置喙。,0
217282,Chinese Zodiac,十二生肖,2017/1/7,15488,終_,2013/5/4,3, 喜欢成龙的动作片。可是这故事 牵强,0
217283,Chinese Zodiac,十二生肖,2017/1/7,15489,ZUO大人,2012/12/23,4, 算是大叔最后谢幕,0
217284,Chinese Zodiac,十二生肖,2017/1/7,15490,听雨闲茶,2013/1/14,3, 一如既往的龙式幽默打戏，成龙老了，连打戏都需要团队作战了。个人认为已经代表了港片乃至国产片的最高水准！,0
217285,Chinese Zodiac,十二生肖,2017/1/7,15491,。,2012/12/27,3, 还是蛮无聊的,0
217286,Chinese Zodiac,十二生肖,2017/1/7,15492,大山,2013/1/29,3, 一样的套路，很平常的一部电影,0
217287,Chinese Zodiac,十二生肖,2017/1/7,15493,走走停停,2013/5/19,3, 成龙式电影，那个什么coco的演技真是弱爆了，整个爱国主义显得单薄无力，变成一种哗众取宠的口号,0
217288,Chinese Zodiac,十二生肖,2017/1/7,15494,天才+英雄,2014/8/13,3, 冲着最后的那些客串人员，我就暂且忘了YY过度和成龙的主旋律吧,0
217289,Chinese Zodiac,十二生肖,2017/1/7,15495,快到炕上来,2013/3/14,1, 反物理学大作,0
217290,Chinese Zodiac,十二生肖,2017/1/7,15496,小柒,2013/5/20,4, 看着那些武打动作。。 我只是想说。。 这不科学。。,0
217291,Chinese Zodiac,十二生肖,2017/1/7,15497,铅笔,2013/3/20,4, 有什么特别的吗？,0
217292,Chinese Zodiac,十二生肖,2017/1/7,15498,味觉糖,2013/1/3,2," 剧情老套搞笑生硬爱国突兀,龙已逝早成了虫。。。",0
217293,Chinese Zodiac,十二生肖,2017/1/7,15499,横舟,2013/1/12,5, 又好玩又刺激，最后也有感动到,0
217294,Chinese Zodiac,十二生肖,2017/1/7,15500,AnyStar,2013/2/6,3, 正宗成氏喜剧。。,0
217295,Chinese Zodiac,十二生肖,2017/1/7,15501,Piki 想 休息,2013/1/6,5, 一贯的成龙式连续打斗动作看着好过瘾，久违了,0
217296,Chinese Zodiac,十二生肖,2017/1/7,15502,黯,2013/3/15,3, 感觉很一般还是看完了。。。打戏精彩，虽然有点看厌了……民族责任心实在太重……,0
217297,Chinese Zodiac,十二生肖,2017/1/7,15503,D3SMOND,2013/3/9,3, 虎头蛇尾,0
217298,Chinese Zodiac,十二生肖,2017/1/7,15504,小天狼,2013/8/10,3, 套上爱国的外皮，也摆脱不了烂片的嫌疑。不过，大哥精神可嘉,0
217299,Chinese Zodiac,十二生肖,2017/1/7,15505,若水,2012/12/31,4, 炫高科技＋华丽动作，刻意搞笑的段子却让人不舒服。,0
217300,Chinese Zodiac,十二生肖,2017/1/7,15506,法兰西全蚀,2013/1/20,3, 及格的成龙作品，吐槽为啥只有3D版本？为啥那些女的长得都差不多？,0
217301,Chinese Zodiac,十二生肖,2017/1/7,15507,树袋熊熊,2016/4/14,4, 剧情有些狗血有些弱，但是打斗部分一贯成龙风格，很赞,0
217302,Chinese Zodiac,十二生肖,2017/1/7,15508,八九点的小太阳,2013/11/11,3, 就记得那天大半夜的我穿的跟熊一样，站在那里头头是道的分析我们该看哪一部，唾沫横飞。后边一排队的小哥硬生生被我说的从泰囧变成了十二生肖。我只想说，大哥，泰囧是因为我看过了。如果不是因为实在没什么好看的了，我是不会去电影院看十二的。。。,0
217303,Chinese Zodiac,十二生肖,2017/1/7,15509,椰子,2013/1/2,2, 老当益壮咯,0
217304,Chinese Zodiac,十二生肖,2017/1/7,15510,地中海的鱼,2013/1/4,4, 成龙大叔真心不容易唔。。。,0
217305,Chinese Zodiac,十二生肖,2017/1/7,15511,蕃茄仙子,2013/3/5,1, 什么东西,0
217306,Chinese Zodiac,十二生肖,2017/1/7,15512,鄭正正,2013/5/18,3, 唉我都不知道说啥好。,0
217307,Chinese Zodiac,十二生肖,2017/1/7,15513,tweek,2013/1/15,3, 3D字幕看得我头晕。。。开头的大劈叉挺吸引人，别的真的大杂烩。,0
217308,Chinese Zodiac,十二生肖,2017/1/7,15514,sunlindl,2013/1/6,3, 好多熟悉的打斗场景。一笑而过的片子，其中笑点和白痴点，就不一一列出了。,0
217309,Chinese Zodiac,十二生肖,2017/1/7,15515,浮夸的鱼,2013/1/20,4, 故事虎头蛇尾，食之无味，弃之可惜，唯一敬佩的是成龙的敬业精神,0
217310,Chinese Zodiac,十二生肖,2017/1/7,15516,西白,2013/3/31,3, 消遣无聊时光还是蛮好的，成龙大哥为什么拍这么和谐的片子，很久不见的爱国主义,0
217311,Chinese Zodiac,十二生肖,2017/1/7,15517,夏天,2012/12/23,3, 一星给片儿，一星给成龙，一星给养眼的权什么-＿-,0
217312,Chinese Zodiac,十二生肖,2017/1/7,15518,采姑娘的小蘑菇,2014/1/13,3, 反正我笑了哈哈哈哈哈,0
