ID,Movie_Name_EN,Movie_Name_CN,Crawl_Date,Number,Username,Date,Star,Comment,Like
989065,Operation Mekong,湄公河行动,2017/3/1,19275,左左左火龙果,2016/10/2,5, 蛮好看，真实事件湄公河惨案 改编，捍卫国家尊严 ！ 在你舒服安逸的日子背后 多少人在抛头颅洒热血，不要站着说话不腰疼的奚落自己的国家,0
989066,Operation Mekong,湄公河行动,2017/3/1,19276,托尼,2016/12/14,3, 2016.12.14,0
989067,Operation Mekong,湄公河行动,2017/3/1,19277,MJO压寨夫人,2016/10/2,5, 林超贤导演作品质量真的让人很放心，全程紧张到咬紧后槽牙，要说问题就是前后太像国家广告片，但讲真湄公河事件本身在改编处理上可以说是很赞啦，看了哮天之后我想养只狗狗了,0
989068,Operation Mekong,湄公河行动,2017/3/1,19278,甲乙丙丁,2016/12/21,3, 最憎恨的是把那些稚嫩的孩子当作杀人机器。,0
989069,Operation Mekong,湄公河行动,2017/3/1,19279,雪大哥,2016/10/16,4, 精彩！,0
989070,Operation Mekong,湄公河行动,2017/3/1,19280,金域三江,2016/9/30,5, 好看,0
989071,Operation Mekong,湄公河行动,2017/3/1,19281,大蚂蚁,2017/2/20,5, 很热闹，很严谨。彭于晏演的很好，那些当地演员扮演的毒贩也很到位。最大的一个突破，就是我国为了保护本国人民，也可以除了公开谴责外，也可以公开暗底下搞定小动作了。只是最后端老窝的时候还是有点夸张。,0
989072,Operation Mekong,湄公河行动,2017/3/1,19282,刹那•停泊,2016/12/16,4, 电影来表现这个案件，有点吃力。印象最深  啸天,0
989073,Operation Mekong,湄公河行动,2017/3/1,19283,luopei,2016/10/8,4, 很高的水准，期待续集,0
989074,Operation Mekong,湄公河行动,2017/3/1,19284,Juliastan,2016/10/5,4, 男神哮天！,0
989075,Operation Mekong,湄公河行动,2017/3/1,19285,什么婧儿,2016/10/11,4, 我的彭于晏😭😭😭😭😭😭😭😭😭😭,0
989076,Operation Mekong,湄公河行动,2017/3/1,19286,浪花的缱绻,2016/12/24,4, 林超贤终于来大陆感受了一次大投资大卡司。有了人民警察的撑腰，果然不一样。走了杜琪峰的路。,0
989077,Operation Mekong,湄公河行动,2017/3/1,19287,短发的安妮,2016/10/11,4, 还不错,0
989078,Operation Mekong,湄公河行动,2017/3/1,19288,沙尘暴,2016/10/10,4, 片子本身还是不错的，好几年没觉得国产动作片这么带劲了，可是在彭于晏感情戏方面没有下功夫让人觉得牵强，彭于晏此片演技不出彩。,0
989079,Operation Mekong,湄公河行动,2017/3/1,19289,Zombiesoso,2016/10/6,3, 实在是对枪战片无感。只能给这么多了。,0
989080,Operation Mekong,湄公河行动,2017/3/1,19290,不咻,2016/12/1,4, 張涵予怎麼可能會讓人失望？？？？？,0
989081,Operation Mekong,湄公河行动,2017/3/1,19291,浅浅de掌纹,2016/10/7,5, 主旋律影片也很好看，彭于晏颜值还是那么高！超帅！打得精彩，不拖泥带水。,0
989082,Operation Mekong,湄公河行动,2017/3/1,19292,哈哈哈哈,2016/10/17,3, 三星给枪战戏,0
989083,Operation Mekong,湄公河行动,2017/3/1,19293,豁蒙,2016/10/7,4, 香港导演指导的追击场面依旧精彩。,0
989084,Operation Mekong,湄公河行动,2017/3/1,19294,陈、陈陈,2016/10/15,4, 燃啊燃，前半段有点混乱，但是作为国产片这个高度可以了。喜欢彭于晏,0
989085,Operation Mekong,湄公河行动,2017/3/1,19295,二缺,2016/10/5,5, 从头打到尾,1
988894,Operation Mekong,湄公河行动,2017/3/1,19101,river,2016/10/6,4, 整体观感还是不错的 节奏 画面 表演 其中难得的是煽情和主旋律的点到为止 但是整体动作戏的重点和占比太过 至于本来很具备故事性的题材和背景 没有拍出令人琢磨回味的故事感 还有大反派也太low了 从头到尾只有不知所以的暴脾气 这样的boss早被手下取代之了吧,0
988895,Operation Mekong,湄公河行动,2017/3/1,19102,兔子宝宝🐰,2016/10/29,4, 最后结尾的旁白，是在讨好广电总局吗……？,0
988896,Operation Mekong,湄公河行动,2017/3/1,19104,花随影落,2016/10/3,5, 强烈推荐，全程无尿点，这影片因为当时的案件很受关注所以自己搜的比较多，也看了央视的湄公河大案，深刻感受出来缉毒警的不容易，哮天牺牲的时候难过死了，看娃娃兵深深被震撼，大赞,0
988897,Operation Mekong,湄公河行动,2017/3/1,19105,早春入泥,2016/12/20,3, 安排哮天犬死对情节没有推动…纯煽情么…,0
988898,Operation Mekong,湄公河行动,2017/3/1,19106,Echo_Mary,2016/10/4,3, 去别的国家活捉一个毒枭，真的好难好难。更值得欣慰的是，明知道这么艰难，还坚持去完成，向我国缉毒警察致敬！看过电影后，更加庆幸自己身在和平的中国。我们看到的光明，是许多不知名的英雄，替我们挡住了黑暗。,0
988899,Operation Mekong,湄公河行动,2017/3/1,19107,肉丸妹不完美,2016/10/5,4, 帅哥总是没有好下场,0
988900,Operation Mekong,湄公河行动,2017/3/1,19108,熊猫女侠,2016/10/1,5, 很少写影评，看完觉得缉毒警察真的是用生命在行动。喜欢这种根据真实事件改编的电影去，尤其是关于国家与主权。张涵予硬汉形象太深入，忠犬哮天太戳泪点，电影实在震撼。为了国家安全，多少英雄殒命……或许真的像他们所说，我们之所以生活那么安稳，是因为有人帮我们筑起了铜墙铁壁不受危险侵袭。,0
988901,Operation Mekong,湄公河行动,2017/3/1,19109,MR.墨,2017/1/29,5, 彭于晏好帅~,0
988902,Operation Mekong,湄公河行动,2017/3/1,19110,嘿！有包子！,2017/2/3,5, 真他妈好看，公安部牛逼！彭于晏超级帅,0
988903,Operation Mekong,湄公河行动,2017/3/1,19111,拉辛辛,2016/9/30,5, 林超贤画风一变超神了！,0
988904,Operation Mekong,湄公河行动,2017/3/1,19112,Ms. Q,2016/12/26,4, 哮天犬死的太惨烈～TOT,0
988905,Operation Mekong,湄公河行动,2017/3/1,19113,小小木偶师,2016/12/30,2, 几个慢镜头不错。总体还是太套路和生硬。反派刻画的不好。,0
988906,Operation Mekong,湄公河行动,2017/3/1,19114,姜小花,2016/10/14,4, 成功做到文化输出的商业主旋律大片 大场面非常刺激 一直在刺激肾上腺素 相对的故事的惊险被弱化 好在看之前对案件有所了解,0
988907,Operation Mekong,湄公河行动,2017/3/1,19115,Sabrina,2016/10/2,5," 1孩子可以是天使，当然也可以是恶魔。
2只知道有彭于晏的情况下买了票开头听见张涵予的声音，跟听见亲人的声音一样激动，我想这是一部好片了。
3全程无尿点。2个小时一点都不漫长。动作剧情处处精彩。
4每一个人，每一个，都帅爆了。
5不令人讨厌的主旋律。人都是有弱点的，没有谁是不死之身",0
988908,Operation Mekong,湄公河行动,2017/3/1,19116,黑心小白兔,2016/10/8,3, 这个三分，绝迹一分,0
988909,Operation Mekong,湄公河行动,2017/3/1,19117,邵禹升,2016/10/14,5, 很燃，很激情！全场都处于一种哆嗦的身体状态！,0
988910,Operation Mekong,湄公河行动,2017/3/1,19118,三俗小仙女,2016/10/1,5, 虽然人物塑造较单薄，虽然为了卖点，打斗场面太集中，看得心累。但是，冲这题材就该五星肯定。以前看报道，云南边境的缉毒警几乎抱着必死的决心入伍，而且现实也往往是在激战中近于全军覆没。致敬那些同样年轻但是却敢于献出生命的人，感谢他们为我们换来和平年代。,2
988911,Operation Mekong,湄公河行动,2017/3/1,19119,鱼丸,2016/11/29,1, 我不是很喜欢这种太血腥的,0
988912,Operation Mekong,湄公河行动,2017/3/1,19120,Crazy,2016/10/8,4, 诚意之作,0
988913,Operation Mekong,湄公河行动,2017/3/1,19121,苦瓜味的小菊花,2016/10/5,3, 两个演员标准的硬汉标配，彭于晏开口就是台湾腔还是很..😅 主题主旨就是超强中国缉毒部队公关片，对毒品危害的表现只体现在利用小孩子上，没有门徒那么有张力。很好莱坞范但慢动作用的有点多且不自然，最后彭于晏还来个邓世昌式同归于尽 燃😄,0
988914,Operation Mekong,湄公河行动,2017/3/1,19122,兔子,2016/10/2,4, 场面相当炸裂,0
988915,Operation Mekong,湄公河行动,2017/3/1,19123,仙人渡,2016/9/29,3, 除了主角光环太厉害之外，其他都不错,1
988916,Operation Mekong,湄公河行动,2017/3/1,19124,逃吧 地球人,2016/11/30,5, 五颗星给我的彭于晏,0
988917,Operation Mekong,湄公河行动,2017/3/1,19125,摇摆少女,2016/10/15,5, 今天去看了，很好很棒，影片至少3星半，让我知道很多以前不知道的事情，很棒。那些打三星以下的，老实说都觉得你不是中国人。,0
988918,Operation Mekong,湄公河行动,2017/3/1,19126,绿章,2016/12/5,4, 本不太喜欢这类型电影 但同期电影都太烂了 这个必须鼓励一下,0
988919,Operation Mekong,湄公河行动,2017/3/1,19127,azura,2016/10/5,5, 非常好看！总的来说就是不停地抓坏人，抓一个死一个，抓一个死一个，最后终于抓了个活的，电影结束。,1
988920,Operation Mekong,湄公河行动,2017/3/1,19128,小岛桃子,2016/10/3,5, 故事很简单 从头夯到尾 节奏非常紧凑 毒枭视人命如草芥 没有一句啰嗦的台词和多余的情节,0
988921,Operation Mekong,湄公河行动,2017/3/1,19129,胖大叔,2017/1/1,4, 好看！又大气又真实又主旋律，让人热血、感动、点赞！,0
988922,Operation Mekong,湄公河行动,2017/3/1,19130,熊娃子,2016/10/17,4, 我们每天的幸福安定，都因为有人在千里之外以命相博……主旋律正能量，真实感撼动人心！,0
988923,Operation Mekong,湄公河行动,2017/3/1,19131,我爱皮皮,2016/12/24,5, 难得的国产大片，不容易,0
988924,Operation Mekong,湄公河行动,2017/3/1,19132,欲饮一杯无,2016/9/30,4, 心疼这惨淡的票房,0
988925,Operation Mekong,湄公河行动,2017/3/1,19133,原来英雄是豌豆,2016/10/6,5, 安利吃太多，看见正餐时觉得一般五星给缉毒警察,0
988926,Operation Mekong,湄公河行动,2017/3/1,19134,起风了,2016/10/15,5, 很高兴能看到良心国产电影，更开心的是观众能为好片买账，有了这样的先例，相信国产电影会越做越好，只有当观众的意识上去，烂片才会越来越少。另外，张涵予和彭于晏太帅了。,0
988927,Operation Mekong,湄公河行动,2017/3/1,19135,Lydia,2017/1/9,4, 太硬了不适合我,0
988928,Operation Mekong,湄公河行动,2017/3/1,19136,手机用户1234,2016/12/30,4, 真的吃鸡！,0
988929,Operation Mekong,湄公河行动,2017/3/1,19137,一里一予,2016/10/13,5, 彭于晏太他妈的帅啦,1
988930,Operation Mekong,湄公河行动,2017/3/1,19138,BWINSTON,2016/10/5,4, 彭于晏命真硬,0
988931,Operation Mekong,湄公河行动,2017/3/1,19139,换个地方写,2016/10/11,3, 公安确实不容易。鼓励性质的3星。但是剧本里有些对话写的也太生硬了。。。还有就是，反派稍微弱了一点，完全是直线条思维啊。。。当然不排除当年毒贩就是这样。。。嚣张，因为毕竟没人管太久了，又不知道中国人一般下手特别黑。。。,0
988932,Operation Mekong,湄公河行动,2017/3/1,19140,小兵,2016/10/9,3, 纪实的属性很少,0
988933,Operation Mekong,湄公河行动,2017/3/1,19141,学沫沫儿杨,2016/10/7,5, 的确值得一看的电影，虽然很主旋律，但是很喜欢这种主旋律🌚🌚🌚,0
988934,Operation Mekong,湄公河行动,2017/3/1,19142,猪__妞,2016/10/9,4, 这种意识形态的输入  和好莱坞没区别啊 这才是应该扶持应该过多少亿票房的好片啊……【摊手】……愿白银案黄海案能如愿改编啊~,0
988935,Operation Mekong,湄公河行动,2017/3/1,19143,你丫才pussy,2016/10/19,4, 中国很少拍这样的片子，好看。,0
988936,Operation Mekong,湄公河行动,2017/3/1,19144,锦城,2017/1/29,5, 良心大剧，值得一看,0
988937,Operation Mekong,湄公河行动,2017/3/1,19145,夏无敌Woody,2016/10/1,4, 可以可以，不错不错。,0
988938,Operation Mekong,湄公河行动,2017/3/1,19146,小鸟,2016/10/18,4, 主旋律电影中很不错，该杀就杀没有圣母，节奏一直保持激昂，其实可以多点找线索做出悬疑的部分,0
988939,Operation Mekong,湄公河行动,2017/3/1,19147,YANGQ,2016/9/30,5, 不错。,0
988940,Operation Mekong,湄公河行动,2017/3/1,19148,李献计,2016/10/1,4,9,0
988941,Operation Mekong,湄公河行动,2017/3/1,19149,melting sugar,2016/10/5,3, 1. 强烈请求国产电影请放过动物，不把动物写死也没人把你当傻逼真的；2. 配乐没有起到一毛钱作用；3. 除了反叛一个正方人物的名字都没记住；4. 死了好几个人结果最后拉一帮演员给一条狗扫墓，不许利用狗狗；5. 国家警力系统为什么这么容易入？但仍然挺喜欢,0
988942,Operation Mekong,湄公河行动,2017/3/1,19150,太空小岛,2016/10/8,4, 影片以真实故事改编，打斗非常精彩，张涵予演的很好，中规中矩的一部片子，值得一看。,0
988943,Operation Mekong,湄公河行动,2017/3/1,19151,文静的L,2016/10/4,5, 第一次心塞是哮天犬死了，第二次心塞是彭于晏死了，第三次心塞是发现这么好看的电影竟然干不过从你的全世界路过，我很绝望,1
988944,Operation Mekong,湄公河行动,2017/3/1,19152,Johnny,2016/11/30,1, 看见警犬的第一眼我就是知道 会用它的牺牲让人不舒服！,0
988945,Operation Mekong,湄公河行动,2017/3/1,19153,许编编不编花篮,2016/10/8,3, 果然一看就失望！都是炒起来的，动作戏是精彩，场面也大，还是容易让人昏睡，全靠那几场戏在撑着，较林超贤在香港的几部作品要差！中国警察开挂英勇善战帅气，外国毒贩凶神恶煞还傻呆，难以看得下去！最后，想问真正的金三角毒贩老大们会不会看这些缉毒电影以及他们看完是什么感受，会不会呵呵一笑呢？,0
988946,Operation Mekong,湄公河行动,2017/3/1,19154,Gillian,2016/10/8,4, 感觉里面的BOSS们一点也不酷,0
988947,Operation Mekong,湄公河行动,2017/3/1,19155,八千喵,2016/10/4,2, 每次套路片都用狗死创造泪点，无聊。,0
988948,Operation Mekong,湄公河行动,2017/3/1,19156,dig dug,2016/12/18,3, 有点美国大片的意思了，不过还是挺经不起推敲的，满满的坑,0
988949,Operation Mekong,湄公河行动,2017/3/1,19157,啊哈咕噜胡噜,2016/10/2,4, 彭于晏为什么这么帅！苍天饶过谁！为什么！这么帅！！！！！！！！！！,0
988950,Operation Mekong,湄公河行动,2017/3/1,19158,阿翔,2016/10/4,4, 对嘛，这种片就应该这么拍，啪啪啪，轰轰轰，啊啊啊,0
988763,Operation Mekong,湄公河行动,2017/3/1,18967,良善太,2016/10/9,1, 你好 我们看的第一部电影,0
988764,Operation Mekong,湄公河行动,2017/3/1,18968,花开一季一浮生,2016/10/3,5, 很不错的片子，被安利看了，全程无尿点，为缉毒警察致敬，除了最后个人英雄主义过重之外，确实很棒，值得一看。,0
988765,Operation Mekong,湄公河行动,2017/3/1,18969,Shawn,2016/11/6,3, 爱国主意,0
988766,Operation Mekong,湄公河行动,2017/3/1,18971,wild,2016/10/3,2, 垃圾，不多说了,0
988767,Operation Mekong,湄公河行动,2017/3/1,18972,一生所爱,2016/10/21,4, 不错 很好看,0
988768,Operation Mekong,湄公河行动,2017/3/1,18973,王小帅,2016/10/9,4, 无尿点,0
988769,Operation Mekong,湄公河行动,2017/3/1,18974,目标170,2017/1/15,4, 真实事迹改编，毒枭在中国审判，执行死刑。中国借这个机会，实现了湄公河军事存在，13名中国人没有白死。国家给他们报仇了。若是这个事件早发生10年，可能就没有这么好的结果。中国强大了，才能更好的保卫他的人民。若从，电影拍摄角度看，还是有一些瑕疵，经不起推敲的事情，但是不影响这个片子,0
